LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
643,2015-10-17,16:49:08,265,INFO,[IPC,Server handler 27 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
644,2015-10-17,16:49:08,697,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.620844,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
645,2015-10-17,16:49:08,709,INFO,[IPC,Server handler 20 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
646,2015-10-17,16:49:08,868,INFO,[IPC,Server handler 9 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.6207798,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
647,2015-10-17,16:49:09,083,INFO,[IPC,Server handler 6 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_1 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
648,2015-10-17,16:49:09,278,INFO,[IPC,Server handler 16 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
649,2015-10-17,16:49:10,039,INFO,[IPC,Server handler 23 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.53341997,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
650,2015-10-17,16:49:10,090,INFO,[IPC,Server handler 17 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.5352028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
651,2015-10-17,16:49:10,258,INFO,[IPC,Server handler 24 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.60338515,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
652,2015-10-17,16:49:10,284,INFO,[IPC,Server handler 22 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
653,2015-10-17,16:49:10,351,INFO,[IPC,Server handler 4 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.567434,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
654,2015-10-17,16:49:10,355,INFO,[IPC,Server handler 28 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.61711156,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
655,2015-10-17,16:49:10,368,INFO,[IPC,Server handler 5 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.6199081,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
656,2015-10-17,16:49:10,654,INFO,[IPC,Server handler 25 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_r_000000_0 is : 0.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
657,2015-10-17,16:49:11,284,INFO,[IPC,Server handler 13 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
658,2015-10-17,16:49:11,717,INFO,[IPC,Server handler 9 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.620844,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
659,2015-10-17,16:49:11,727,INFO,[IPC,Server handler 23 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
660,2015-10-17,16:49:11,886,INFO,[IPC,Server handler 6 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.6207798,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
661,2015-10-17,16:49:12,102,INFO,[IPC,Server handler 24 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_1 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
662,2015-10-17,16:49:12,304,INFO,[IPC,Server handler 7 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
663,2015-10-17,16:49:13,054,INFO,[IPC,Server handler 17 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.53341997,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
664,2015-10-17,16:49:13,099,INFO,[IPC,Server handler 24 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.55855775,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
665,2015-10-17,16:49:13,138,INFO,[IPC,Server handler 27 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.6207798,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
666,2015-10-17,16:49:13,152,INFO,[IPC,Server handler 26 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.620844,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
667,2015-10-17,16:49:13,273,INFO,[IPC,Server handler 16 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.6197233,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
668,2015-10-17,16:49:13,342,INFO,[IPC,Server handler 2 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
669,2015-10-17,16:49:13,365,INFO,[IPC,Server handler 5 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.6209487,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
670,2015-10-17,16:49:13,371,INFO,[IPC,Server handler 25 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.6196791,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
671,2015-10-17,16:49:13,379,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.6199081,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
672,2015-10-17,16:49:13,568,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
673,2015-10-17,16:49:14,407,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
674,2015-10-17,16:49:14,709,INFO,[IPC,Server handler 20 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_r_000000_0 is : 0.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
675,2015-10-17,16:49:14,742,INFO,[IPC,Server handler 6 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
676,2015-10-17,16:49:14,751,INFO,[IPC,Server handler 17 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
677,2015-10-17,16:49:14,911,INFO,[IPC,Server handler 24 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
678,2015-10-17,16:49:15,120,INFO,[IPC,Server handler 27 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_1 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
679,2015-10-17,16:49:15,483,INFO,[IPC,Server handler 20 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
680,2015-10-17,16:49:16,068,INFO,[IPC,Server handler 27 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.5968952,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
681,2015-10-17,16:49:16,102,INFO,[IPC,Server handler 26 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.6208445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
682,2015-10-17,16:49:16,270,INFO,[IPC,Server handler 16 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.6197233,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
683,2015-10-17,16:49:16,366,INFO,[IPC,Server handler 5 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.6209487,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
684,2015-10-17,16:49:16,381,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.6196791,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
685,2015-10-17,16:49:16,385,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.6199081,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
686,2015-10-17,16:49:16,554,INFO,[IPC,Server handler 9 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
687,2015-10-17,16:49:17,574,INFO,[IPC,Server handler 23 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
688,2015-10-17,16:49:17,761,INFO,[IPC,Server handler 24 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
689,2015-10-17,16:49:17,761,INFO,[IPC,Server handler 27 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_r_000000_0 is : 0.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
690,2015-10-17,16:49:17,769,INFO,[IPC,Server handler 26 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
691,2015-10-17,16:49:17,930,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
692,2015-10-17,16:49:18,139,INFO,[IPC,Server handler 16 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_1 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
693,2015-10-17,16:49:18,888,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_1 is : 0.031915102,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
694,2015-10-17,16:49:19,067,INFO,[IPC,Server handler 16 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
695,2015-10-17,16:49:19,118,INFO,[IPC,Server handler 13 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.6208445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
696,2015-10-17,16:49:19,271,INFO,[IPC,Server handler 22 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.6197233,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
697,2015-10-17,16:49:19,341,INFO,[IPC,Server handler 21 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.6199081,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
698,2015-10-17,16:49:19,369,INFO,[IPC,Server handler 25 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.6209487,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
699,2015-10-17,16:49:19,379,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.6478494,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
700,2015-10-17,16:49:19,401,INFO,[IPC,Server handler 20 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
701,2015-10-17,16:49:19,798,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
702,2015-10-17,16:49:20,184,INFO,[IPC,Server handler 22 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.6478494,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
703,2015-10-17,16:49:20,780,INFO,[IPC,Server handler 1 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.6697126,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
704,2015-10-17,16:49:20,786,INFO,[IPC,Server handler 16 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.6671628,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
705,2015-10-17,16:49:20,948,INFO,[IPC,Server handler 13 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.6816341,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
706,2015-10-17,16:49:21,104,INFO,[IPC,Server handler 22 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.6197233,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
707,2015-10-17,16:49:21,165,INFO,[IPC,Server handler 18 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_1 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
708,2015-10-17,16:49:21,267,INFO,[IPC,Server handler 7 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
709,2015-10-17,16:49:22,018,INFO,[IPC,Server handler 22 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_r_000000_0 is : 0.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
710,2015-10-17,16:49:22,067,INFO,[IPC,Server handler 18 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
711,2015-10-17,16:49:22,076,INFO,[IPC,Server handler 7 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_1 is : 0.045232575,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
712,2015-10-17,16:49:22,133,INFO,[IPC,Server handler 12 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.6208445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
713,2015-10-17,16:49:22,270,INFO,[IPC,Server handler 8 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
714,2015-10-17,16:49:22,281,INFO,[IPC,Server handler 29 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
715,2015-10-17,16:49:22,381,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.6521816,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
716,2015-10-17,16:49:22,383,INFO,[IPC,Server handler 19 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
717,2015-10-17,16:49:22,413,INFO,[IPC,Server handler 9 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
718,2015-10-17,16:49:22,742,INFO,[IPC,Server handler 17 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.6521816,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
719,2015-10-17,16:49:23,292,INFO,[IPC,Server handler 10 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
720,2015-10-17,16:49:23,798,INFO,[IPC,Server handler 13 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.7006421,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
721,2015-10-17,16:49:23,803,INFO,[IPC,Server handler 22 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.6964144,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
722,2015-10-17,16:49:23,967,INFO,[IPC,Server handler 18 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.7238027,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
723,2015-10-17,16:49:24,182,INFO,[IPC,Server handler 8 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_1 is : 0.3624012,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
724,2015-10-17,16:49:24,325,INFO,[IPC,Server handler 0 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
725,2015-10-17,16:49:25,071,INFO,[IPC,Server handler 7 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_r_000000_0 is : 0.0,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
726,2015-10-17,16:49:25,075,INFO,[IPC,Server handler 12 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000000_0 is : 0.61898744,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
727,2015-10-17,16:49:25,141,INFO,[IPC,Server handler 8 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_1 is : 0.060576398,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
728,2015-10-17,16:49:25,149,INFO,[IPC,Server handler 29 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.6317873,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
729,2015-10-17,16:49:25,277,INFO,[IPC,Server handler 10 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000001_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
730,2015-10-17,16:49:25,341,INFO,[IPC,Server handler 21 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
731,2015-10-17,16:49:25,381,INFO,[IPC,Server handler 15 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000005_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
732,2015-10-17,16:49:25,401,INFO,[IPC,Server handler 20 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000002_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
733,2015-10-17,16:49:25,412,INFO,[IPC,Server handler 9 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000003_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
734,2015-10-17,16:49:26,438,INFO,[IPC,Server handler 23 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000,aa9547fb,MapCompletionEvents request from attempt_1445062781478_0016_r_000000_0. startIndex 1 maxEvents 10000
735,2015-10-17,16:49:26,502,INFO,[IPC,Server handler 6 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000004_0 is : 0.6317873,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
736,2015-10-17,16:49:26,823,INFO,[IPC,Server handler 18 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000007_0 is : 0.7400202,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
737,2015-10-17,16:49:26,824,INFO,[IPC,Server handler 7 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000006_0 is : 0.7349242,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
738,2015-10-17,16:49:26,992,INFO,[IPC,Server handler 12 on 19061] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0016_m_000008_0 is : 0.7549046,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
