LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
352,2015-10-17,15:38:33,050,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.12668905,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
353,2015-10-17,15:38:33,050,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.106493875,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
354,2015-10-17,15:38:33,253,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.023447443,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
355,2015-10-17,15:38:33,660,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.025727065,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
356,2015-10-17,15:38:34,222,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.015303903,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
357,2015-10-17,15:38:34,488,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.051782984,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
358,2015-10-17,15:38:35,832,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.079208985,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
359,2015-10-17,15:38:35,957,INFO,[IPC,Server handler 13 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.18010126,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
360,2015-10-17,15:38:36,082,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.13483094,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
361,2015-10-17,15:38:36,082,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.11203393,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
362,2015-10-17,15:38:36,082,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.11919787,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
363,2015-10-17,15:38:36,238,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.09444484,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
364,2015-10-17,15:38:36,457,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.027028728,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
365,2015-10-17,15:38:36,925,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.030610386,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
366,2015-10-17,15:38:37,269,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.01921344,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
367,2015-10-17,15:38:37,519,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.054061987,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
368,2015-10-17,15:38:39,082,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.18563919,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
369,2015-10-17,15:38:39,285,INFO,[IPC,Server handler 7 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.14101847,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
370,2015-10-17,15:38:39,285,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.14004312,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
371,2015-10-17,15:38:39,285,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.12732336,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
372,2015-10-17,15:38:39,441,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.105309054,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
373,2015-10-17,15:38:39,722,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.029961118,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
374,2015-10-17,15:38:39,722,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.09965749,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
375,2015-10-17,15:38:40,129,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.03745183,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
376,2015-10-17,15:38:40,316,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.02214112,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
377,2015-10-17,15:38:40,550,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.05601466,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
378,2015-10-17,15:38:42,129,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.19158794,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
379,2015-10-17,15:38:42,379,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.15502384,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
380,2015-10-17,15:38:42,379,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.14883612,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
381,2015-10-17,15:38:42,379,INFO,[IPC,Server handler 23 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.13670984,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
382,2015-10-17,15:38:42,675,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.14041822,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
383,2015-10-17,15:38:42,847,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
384,2015-10-17,15:38:42,879,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.03419334,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
385,2015-10-17,15:38:43,222,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.042661197,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
386,2015-10-17,15:38:43,347,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.026058549,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
387,2015-10-17,15:38:43,582,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.058295794,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
388,2015-10-17,15:38:45,222,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.21299656,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
389,2015-10-17,15:38:45,441,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.16642052,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
390,2015-10-17,15:38:45,441,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.15306766,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
391,2015-10-17,15:38:45,785,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.17488812,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
392,2015-10-17,15:38:45,910,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.15752049,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
393,2015-10-17,15:38:46,051,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.03973183,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
394,2015-10-17,15:38:46,363,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.050804116,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
395,2015-10-17,15:38:46,394,INFO,[IPC,Server handler 10 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.02963486,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
396,2015-10-17,15:38:46,597,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.062203903,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
397,2015-10-17,15:38:46,910,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
398,2015-10-17,15:38:48,816,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.19209063,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
399,2015-10-17,15:38:48,816,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
400,2015-10-17,15:38:49,441,INFO,[IPC,Server handler 9 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.03321461,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
401,2015-10-17,15:38:49,629,INFO,[IPC,Server handler 18 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.06415912,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
402,2015-10-17,15:38:49,629,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.16088612,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
403,2015-10-17,15:38:49,629,INFO,[IPC,Server handler 1 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.1800219,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
404,2015-10-17,15:38:49,785,INFO,[IPC,Server handler 6 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.04136009,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
405,2015-10-17,15:38:49,863,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.054712642,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
406,2015-10-17,15:38:50,676,INFO,[IPC,Server handler 6 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
407,2015-10-17,15:38:51,879,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.19209063,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
408,2015-10-17,15:38:51,894,INFO,[IPC,Server handler 28 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.19211523,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
409,2015-10-17,15:38:52,457,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.03582221,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
410,2015-10-17,15:38:52,660,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.06871816,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
411,2015-10-17,15:38:52,722,INFO,[IPC,Server handler 25 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.19212553,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
412,2015-10-17,15:38:52,785,INFO,[IPC,Server handler 28 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.19352835,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
413,2015-10-17,15:38:52,863,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.2331883,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
414,2015-10-17,15:38:52,941,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.04658845,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
415,2015-10-17,15:38:52,957,INFO,[IPC,Server handler 26 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.06480621,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
416,2015-10-17,15:38:53,863,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.10685723,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
417,2015-10-17,15:38:54,973,INFO,[IPC,Server handler 20 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.19209063,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
418,2015-10-17,15:38:55,098,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.19793084,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
419,2015-10-17,15:38:55,504,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.039403982,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
420,2015-10-17,15:38:55,676,INFO,[IPC,Server handler 2 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.07197341,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
421,2015-10-17,15:38:55,801,INFO,[IPC,Server handler 28 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.19212553,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
422,2015-10-17,15:38:55,941,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
423,2015-10-17,15:38:56,035,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.214232,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
424,2015-10-17,15:38:56,144,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.052433196,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
425,2015-10-17,15:38:56,191,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.07001955,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
426,2015-10-17,15:38:57,051,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.1136615,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
427,2015-10-17,15:38:58,144,INFO,[IPC,Server handler 21 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.21183048,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
428,2015-10-17,15:38:58,207,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.25022107,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
429,2015-10-17,15:38:58,519,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.043314278,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
430,2015-10-17,15:38:58,707,INFO,[IPC,Server handler 1 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.07686013,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
431,2015-10-17,15:38:58,879,INFO,[IPC,Server handler 8 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.19212553,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
432,2015-10-17,15:38:59,019,INFO,[IPC,Server handler 14 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
433,2015-10-17,15:38:59,207,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.2250318,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
434,2015-10-17,15:38:59,394,INFO,[IPC,Server handler 19 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.059597574,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
435,2015-10-17,15:38:59,394,INFO,[IPC,Server handler 24 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.076856926,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
436,2015-10-17,15:39:00,941,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.119198576,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
437,2015-10-17,15:39:01,207,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.23448932,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
438,2015-10-17,15:39:01,254,INFO,[IPC,Server handler 5 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.26152185,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
439,2015-10-17,15:39:01,551,INFO,[IPC,Server handler 29 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.048522387,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
440,2015-10-17,15:39:01,738,INFO,[IPC,Server handler 11 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.081419446,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
441,2015-10-17,15:39:01,926,INFO,[IPC,Server handler 0 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000002_0 is : 0.19573432,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
442,2015-10-17,15:39:02,129,INFO,[IPC,Server handler 12 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000000_0 is : 0.2872527,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
443,2015-10-17,15:39:02,379,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000009_0 is : 0.24753028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
444,2015-10-17,15:39:02,645,INFO,[IPC,Server handler 23 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000007_0 is : 0.08337172,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
445,2015-10-17,15:39:02,645,INFO,[IPC,Server handler 15 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000006_0 is : 0.061225235,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
446,2015-10-17,15:39:04,223,INFO,[IPC,Server handler 16 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000005_0 is : 0.12603655,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
447,2015-10-17,15:39:04,332,INFO,[IPC,Server handler 4 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000003_0 is : 0.24588789,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
448,2015-10-17,15:39:04,426,INFO,[IPC,Server handler 27 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000001_0 is : 0.2765037,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
449,2015-10-17,15:39:04,598,INFO,[IPC,Server handler 22 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000008_0 is : 0.05275878,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
450,2015-10-17,15:39:04,770,INFO,[IPC,Server handler 1 on 49470] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0013_m_000004_0 is : 0.08352426,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
