LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
990,2015-10-17,15:42:41,266,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
991,2015-10-17,15:42:41,266,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000000_1 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,85b40be5,attempt_1445062781478_0014_m_000000_1 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
992,2015-10-17,15:42:41,266,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000012 taskAttempt attempt_1445062781478_0014_m_000000_1,7b451824,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000012 taskAttempt attempt_1445062781478_0014_m_000000_1
993,2015-10-17,15:42:41,266,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0014_m_000000_1,9755e5bb,Launching attempt_1445062781478_0014_m_000000_1
994,2015-10-17,15:42:41,266,INFO,[ContainerLauncher,#1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130,56cd7c31,Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:49130
995,2015-10-17,15:42:41,407,INFO,[ContainerLauncher,#1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_m_000000_1 : 13562,adaf490b,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_m_000000_1 : 13562
996,2015-10-17,15:42:41,407,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0014_m_000000_1] using containerId: [container_1445062781478_0014_01_000012 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130],f8531dd3,TaskAttempt: [attempt_1445062781478_0014_m_000000_1] using containerId: [container_1445062781478_0014_01_000012 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:49130]
997,2015-10-17,15:42:41,407,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000000_1 TaskAttempt Transitioned from ASSIGNED to RUNNING,3ed44b9a,attempt_1445062781478_0014_m_000000_1 TaskAttempt Transitioned from ASSIGNED to RUNNING
998,2015-10-17,15:42:41,407,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0014_m_000000,2981d1db,ATTEMPT_START task_1445062781478_0014_m_000000
999,2015-10-17,15:42:41,485,INFO,[IPC,Server handler 28 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.27696857,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1000,2015-10-17,15:42:41,703,INFO,[IPC,Server handler 25 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000002_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1001,2015-10-17,15:42:42,266,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5",0a08c367,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5"
1002,2015-10-17,15:42:43,407,INFO,[IPC,Server handler 1 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000003_0 is : 0.64092004,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1003,2015-10-17,15:42:43,407,INFO,[IPC,Server handler 1 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000004_0 is : 0.5352028,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1004,2015-10-17,15:42:43,563,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000008_0 is : 0.51262444,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1005,2015-10-17,15:42:43,563,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000007_0 is : 0.60264087,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1006,2015-10-17,15:42:43,579,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1007,2015-10-17,15:42:43,625,INFO,[IPC,Server handler 25 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000005_0 is : 0.65392905,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1008,2015-10-17,15:42:44,782,INFO,[IPC,Server handler 21 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000002_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1009,2015-10-17,15:42:44,829,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.35489076,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1010,2015-10-17,15:42:44,891,INFO,[Socket,Reader #1 for port 49479] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0014 (auth:SIMPLE),d65bac33,Auth successful for job_1445062781478_0014 (auth:SIMPLE)
1011,2015-10-17,15:42:44,985,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0014_m_000012 asked for a task,8d78857f,JVM with ID : jvm_1445062781478_0014_m_000012 asked for a task
1012,2015-10-17,15:42:44,985,INFO,[IPC,Server handler 18 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0014_m_000012 given task: attempt_1445062781478_0014_m_000000_1,ccb3d1c9,JVM with ID: jvm_1445062781478_0014_m_000012 given task: attempt_1445062781478_0014_m_000000_1
1013,2015-10-17,15:42:45,079,INFO,[IPC,Server handler 11 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000005_0 is : 0.65392905,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1014,2015-10-17,15:42:45,141,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.29506233,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1015,2015-10-17,15:42:45,141,INFO,[IPC,Server handler 26 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000003_0 is : 0.64092004,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1016,2015-10-17,15:42:46,532,INFO,[IPC,Server handler 28 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000004_0 is : 0.5722932,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1017,2015-10-17,15:42:46,547,INFO,[IPC,Server handler 24 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000003_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1018,2015-10-17,15:42:46,641,INFO,[IPC,Server handler 9 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000006_0 is : 0.6210422,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1019,2015-10-17,15:42:46,641,INFO,[IPC,Server handler 25 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000008_0 is : 0.53521925,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1020,2015-10-17,15:42:46,641,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000007_0 is : 0.620844,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1021,2015-10-17,15:42:46,719,INFO,[IPC,Server handler 15 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000005_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1022,2015-10-17,15:42:47,532,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0570d7dd,"*{2,15} 1 *{0,4}"
1023,2015-10-17,15:42:47,532,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned to reduce,ff65c706,Assigned to reduce
1024,2015-10-17,15:42:47,532,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0014_01_000013 to attempt_1445062781478_0014_r_000000_0,318da925,Assigned container container_1445062781478_0014_01_000013 to attempt_1445062781478_0014_r_000000_0
1025,2015-10-17,15:42:47,532,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:12 ContRel:0 HostLocal:9 RackLocal:2,2c15f0d9,After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:12 ContRel:0 HostLocal:9 RackLocal:2
1026,2015-10-17,15:42:47,563,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
1027,2015-10-17,15:42:47,563,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_r_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,c5a04ea3,attempt_1445062781478_0014_r_000000_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
1028,2015-10-17,15:42:47,563,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000013 taskAttempt attempt_1445062781478_0014_r_000000_0,8a926dbb,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445062781478_0014_01_000013 taskAttempt attempt_1445062781478_0014_r_000000_0
1029,2015-10-17,15:42:47,563,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445062781478_0014_r_000000_0,34486785,Launching attempt_1445062781478_0014_r_000000_0
1030,2015-10-17,15:42:47,563,INFO,[ContainerLauncher,#2] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313,7275a69c,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:42313
1031,2015-10-17,15:42:47,876,INFO,[IPC,Server handler 7 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000002_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1032,2015-10-17,15:42:47,938,INFO,[ContainerLauncher,#2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_r_000000_0 : 13562,26b3f484,Shuffle port returned by ContainerManager for attempt_1445062781478_0014_r_000000_0 : 13562
1033,2015-10-17,15:42:47,938,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445062781478_0014_r_000000_0] using containerId: [container_1445062781478_0014_01_000013 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313],38cb64a2,TaskAttempt: [attempt_1445062781478_0014_r_000000_0] using containerId: [container_1445062781478_0014_01_000013 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:42313]
1034,2015-10-17,15:42:47,938,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_r_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,7856a7ae,attempt_1445062781478_0014_r_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
1035,2015-10-17,15:42:47,938,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445062781478_0014_r_000000,870bb7e8,ATTEMPT_START task_1445062781478_0014_r_000000
1036,2015-10-17,15:42:47,938,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0014_r_000000 Task Transitioned from SCHEDULED to RUNNING,58aa3fdb,task_1445062781478_0014_r_000000 Task Transitioned from SCHEDULED to RUNNING
1037,2015-10-17,15:42:48,313,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1038,2015-10-17,15:42:48,563,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0014: ask=1 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5",5a4f04d0,"getResources() for application_1445062781478_0014: ask=1 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-35> knownNMs=5"
1039,2015-10-17,15:42:48,798,INFO,[IPC,Server handler 7 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.33216318,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1040,2015-10-17,15:42:49,594,INFO,[IPC,Server handler 19 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000003_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1041,2015-10-17,15:42:49,594,INFO,[IPC,Server handler 28 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000004_0 is : 0.59708977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1042,2015-10-17,15:42:49,688,INFO,[IPC,Server handler 9 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000006_0 is : 0.66542673,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1043,2015-10-17,15:42:49,688,INFO,[IPC,Server handler 9 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000007_0 is : 0.620844,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1044,2015-10-17,15:42:49,704,INFO,[IPC,Server handler 15 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000008_0 is : 0.53521925,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1045,2015-10-17,15:42:49,782,INFO,[IPC,Server handler 7 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000006_0 is : 0.66542673,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1046,2015-10-17,15:42:49,798,INFO,[IPC,Server handler 0 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000005_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1047,2015-10-17,15:42:51,016,INFO,[IPC,Server handler 21 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000002_0 is : 0.68190396,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1048,2015-10-17,15:42:52,001,INFO,[Socket,Reader #1 for port 49479] SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445062781478_0014 (auth:SIMPLE),d65bac33,Auth successful for job_1445062781478_0014 (auth:SIMPLE)
1049,2015-10-17,15:42:52,001,INFO,[IPC,Server handler 21 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1050,2015-10-17,15:42:52,110,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445062781478_0014_r_000013 asked for a task,d9ef1474,JVM with ID : jvm_1445062781478_0014_r_000013 asked for a task
1051,2015-10-17,15:42:52,110,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445062781478_0014_r_000013 given task: attempt_1445062781478_0014_r_000000_0,b4b6d7a0,JVM with ID: jvm_1445062781478_0014_r_000013 given task: attempt_1445062781478_0014_r_000000_0
1052,2015-10-17,15:42:52,485,INFO,[IPC,Server handler 6 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_1 is : 0.10635664,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1053,2015-10-17,15:42:52,720,INFO,[IPC,Server handler 9 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000003_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1054,2015-10-17,15:42:52,720,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000004_0 is : 0.6208445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1055,2015-10-17,15:42:52,751,INFO,[IPC,Server handler 7 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000006_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1056,2015-10-17,15:42:52,751,INFO,[IPC,Server handler 0 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000007_0 is : 0.620844,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1057,2015-10-17,15:42:52,751,INFO,[IPC,Server handler 21 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_0 is : 0.36071417,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1058,2015-10-17,15:42:52,829,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000008_0 is : 0.53521925,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1059,2015-10-17,15:42:52,860,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000005_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1060,2015-10-17,15:42:54,360,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 0 maxEvents 10000,e62ce42d,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 0 maxEvents 10000
1061,2015-10-17,15:42:54,360,INFO,[IPC,Server handler 5 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000002_0 is : 0.70016396,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1062,2015-10-17,15:42:55,173,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0014_m_000001,5c27b192,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_1445062781478_0014_m_000001
1063,2015-10-17,15:42:55,173,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,Scheduling a redundant attempt for task task_1445062781478_0014_m_000001,18c3d481,Scheduling a redundant attempt for task task_1445062781478_0014_m_000001
1064,2015-10-17,15:42:55,173,INFO,[DefaultSpeculator,background processing] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,We launched 1 speculations.  Sleeping 15000 milliseconds.,0570d7dd,"*{2,15} 1 *{0,4}"
1065,2015-10-17,15:42:55,173,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
1066,2015-10-17,15:42:55,173,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
1067,2015-10-17,15:42:55,173,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0014_m_000001_1 TaskAttempt Transitioned from NEW to UNASSIGNED,f75a63a0,attempt_1445062781478_0014_m_000001_1 TaskAttempt Transitioned from NEW to UNASSIGNED
1068,2015-10-17,15:42:55,251,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:12 ContRel:0 HostLocal:9 RackLocal:2,a4d91097,Before Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:0 AssignedMaps:10 AssignedReds:1 CompletedMaps:1 CompletedReds:0 ContAlloc:12 ContRel:0 HostLocal:9 RackLocal:2
1069,2015-10-17,15:42:55,282,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:1024, vCores:-35> knownNMs=5",0981276a,"getResources() for application_1445062781478_0014: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:1024, vCores:-35> knownNMs=5"
1070,2015-10-17,15:42:55,392,INFO,[IPC,Server handler 3 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 1 maxEvents 10000,114eea18,MapCompletionEvents request from attempt_1445062781478_0014_r_000000_0. startIndex 1 maxEvents 10000
1071,2015-10-17,15:42:55,564,INFO,[IPC,Server handler 29 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000000_1 is : 0.10635664,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1072,2015-10-17,15:42:55,798,INFO,[IPC,Server handler 25 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000004_0 is : 0.6208445,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1073,2015-10-17,15:42:55,798,INFO,[IPC,Server handler 15 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000007_0 is : 0.64209974,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1074,2015-10-17,15:42:55,798,INFO,[IPC,Server handler 15 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000006_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1075,2015-10-17,15:42:55,798,INFO,[IPC,Server handler 4 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000003_0 is : 0.667,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1076,2015-10-17,15:42:55,876,INFO,[IPC,Server handler 22 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000008_0 is : 0.53521925,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1077,2015-10-17,15:42:55,939,INFO,[IPC,Server handler 17 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000005_0 is : 0.6696649,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1078,2015-10-17,15:42:56,126,INFO,[IPC,Server handler 27 on 49479] org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445062781478_0014_m_000001_0 is : 0.36319977,cc3dca46,"Progress of TaskAttempt *{1,1} is : *{1,1}"
1079,2015-10-17,15:42:56,314,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,0570d7dd,"*{2,15} 1 *{0,4}"
1080,2015-10-17,15:42:56,314,INFO,[RMCommunicator,Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445062781478_0014_01_000014 to attempt_1445062781478_0014_m_000001_1,f5ecb077,Assigned container container_1445062781478_0014_01_000014 to attempt_1445062781478_0014_m_000001_1
